"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"SierraLeone","women_b12","level","infill","sl_lrn_hapc_lasso",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","infill","sl_lrn_spatial_gam",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","infill","sl_lrn_spatial_plus_domain",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","infill","ridge_min",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","infill","domain_enet",3,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_disc",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_nnls",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_rank_disc",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_rank_nnls",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_mean",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_enet",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_ridge",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_ranger",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_xgb",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_domain_index",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_domain_pc_ridge",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_domain_pc_enet",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_domain_pc1_ols",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_hapc",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_hapc_lasso",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_spatial_gam",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","sl_lrn_spatial_plus_domain",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","ridge_min",1,14,2,NA,NA,NA,NA,NA,NA,NA
"SierraLeone","women_b12","level","region","domain_enet",1,14,2,NA,NA,NA,NA,NA,NA,NA
